timer_name,id,parent_id,ncalls,total_time
x_pfgold,271,307,3,0.10930000000186624E-4
fdi_g,272,849,3,0.35000000009333121E-6
calc_ff1_gpu,273,630,9998,48.696985950997345
sum_vwsp,274,863,2,0.87147599999948255E-3
dfielddxy,275,10,1,0.20901919999998242E-2
sum_vwsp,276,646,496,0.45455916999989299E-1
x_pfgold,277,20,3,0.10546000000388744E-4
calc_ff1_gpu,278,471,3,0.15168332000000007E-1
fdi_fld,279,463,3,0.51499999997872692E-6
exz3d,280,661,9998,1.4488616820006781
pr_hf,281,10,1,0.43000000005122274E-6
Prefetch_mome_field,283,471,3,0.13708999999639815E-4
pf_dfb,284,991,9998,0.44983723998865521E-1
calcnl,285,609,1,0.21655699999989508E-3
FldSlv,286,802,3,0.81981000000075355E-3
hypz_cmp,287,463,3,0.10863099999980363E-3
FldSlv,290,374,496,0.31314031000006182E-1
pf_dgdxy,291,463,3,0.19340000001033530E-4
exz3d,292,103,9998,1.5040383350021687
compadi,293,763,9998,1.2961035450018850
g_to_GPU,294,881,9998,0.40690583002453984E-1
h_from_f_ff2_gpu,295,238,2,0.53447999999178819E-4
prdi_g,296,463,3,0.34900000001059084E-6
hypz_cmp,297,834,3,0.22736000000023182E-4
exz_f_gpu,298,278,3,0.15085519999997743E-2
hypz_cmp,299,510,496,0.12326589999966941E-2
fdi_fld,300,752,2,0.30400000028407703E-6
calcmom1_gpu,301,646,496,0.14160979999993106E-1
dApardt,303,269,9998,0.61745900144583032E-3
pf_nl,304,618,9998,0.42367972999922898E-1
prep_nl,305,269,19996,0.17729869979028479E-2
pf_nl,306,285,1,0.50279999994629065E-5
eRK_stage_4,307,762,3,0.21989542999999667E-1
add_dchidxy,311,398,496,0.82260539999894355E-2
compadi,312,32,1000,40.653184834999820
dgdxy,314,510,496,0.12904075000000237E-1
prdi_fld,318,10,1,0.23399999982132158E-6
g_to_GPU,319,680,3,0.10484000000143823E-4
fdi_g,321,638,9998,0.12091549993424877E-2
pr_hf,322,510,496,0.11172900000033792E-3
calc_ff1_gpu,323,374,496,0.18313373800000399
prdi_g,325,936,9998,0.99897199982024176E-3
pf_dfb,326,263,9998,0.41116486996342516E-1
pfld,327,269,9998,0.45216802995231120E-1
